0.5,0.5,1,0.5,0,0, -205.6401, 155.2161, -82.86453, -4.370159E-08, 9.264848E-10, -0.9997759, -0.0211955, -216.4703, 88.52997, -85.89985, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -130.5702, 89.54995, -86.6, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -205.3704, 240.6662, -97.60457, -4.348094E-08, -4.482768E-09, -0.994728, 0.1025538, -205.3703, 238.851, -60.15804, -4.32519E-08, 6.321456E-09, -0.9894881, -0.1446181
0.5,0.5,1,0.5,0,0.5, 4.335456, 155.2161, 118.6404, 0.7069483, -0.01498748, -0.7069483, -0.01498748, 1.300142, 88.52997, 129.4705, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999831, 89.54995, 43.57033, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -10.40457, 240.6662, 118.3706, 0.703379, 0.07251648, -0.703379, 0.07251648, 27.04193, 238.851, 118.3706, 0.6996738, -0.1022604, -0.6996738, -0.1022604
0.5,0.5,1,0.5,0,1, 205.8401, 155.2161, -91.33547, 0.9997759, -0.0211955, 0, 0, 216.6703, 88.52997, -88.30016, 0.7071072, 0.7071072, 0, 0, 130.7702, 89.54995, -87.6, 0.707107, 0, 0, -0.707107, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 205.5703, 240.6662, -76.59544, 0.994728, 0.1025538, 0, 0, 205.5703, 238.851, -114.042, 0.9894881, -0.1446181, 0, 0
0.5,0.5,1,0.5,0.5,0, 49.96611, 279.4701, -82.86451, -0.0149875, -0.7069483, -0.7069483, -0.0149875, -16.71998, 290.3002, -85.89986, 0.5000002, -0.5000002, -0.5000002, 0.5000002, -15.70001, 204.4002, -86.60001, -4.37114E-08, 0, -1, 0, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 135.4161, 279.2003, -97.6044, 0.07251644, -0.7033789, -0.7033789, 0.07251644, 133.601, 279.2002, -60.158, -0.1022604, -0.6996737, -0.6996737, -0.1022604
0.5,0.5,1,0.5,0.5,0.5, 4.335476, 279.4701, -136.9662, 0.4892902, -0.5104857, -0.5104857, 0.4892902, 1.300133, 290.3002, -70.28, 0.7071072, 0, 0, 0.7071072, 0.5999835, 204.4002, -71.29996, 0.707107, 0, -0.707107, 0, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -10.40453, 279.2003, -222.4163, 0.548641, -0.4460872, -0.4460872, 0.548641, 27.04197, 279.2003, -220.6011, 0.422435, -0.567053, -0.567053, 0.422435
0.5,0.5,1,0.5,0.5,1, -49.76611, 279.4701, -91.33547, 0.7069483, -0.01498747, -0.01498747, 0.7069483, 16.91998, 290.3002, -88.30013, 0.5000002, 0.5000002, 0.5000002, 0.5000002, 15.90001, 204.4002, -87.59998, 1, 0, 0, 0, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -135.2161, 279.2003, -76.59557, 0.7033789, 0.07251647, 0.07251647, 0.7033789, -133.401, 279.2002, -114.042, 0.6996737, -0.1022604, -0.1022604, 0.6996737
0.5,0.5,1,0.5,1,0, 174.2202, 23.86385, -82.86449, -0.0211955, -0.9997759, 9.264848E-10, -4.370159E-08, 185.0503, 90.54996, -85.89981, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, 99.15018, 89.53001, -86.59998, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 173.9503, -61.58621, -97.60451, 0.1025538, -0.994728, -4.482768E-09, -4.348094E-08, 173.9503, -59.77104, -60.15797, -0.1446181, -0.9894881, 6.321456E-09, -4.32519E-08
0.5,0.5,1,0.5,1,0.5, 4.335506, 23.86385, -261.2203, -0.01498748, -0.7069483, -0.01498748, 0.7069483, 1.300179, 90.54996, -272.0505, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.6000116, 89.53001, -186.1503, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -10.40456, -61.58621, -260.9505, 0.07251648, -0.703379, 0.07251648, 0.703379, 27.042, -59.77104, -260.9505, -0.1022604, -0.6996738, -0.1022604, 0.6996738
0.5,0.5,1,0.5,1,1, -174.0202, 23.86385, -91.33549, 0, 0, -0.0211955, 0.9997759, -184.8503, 90.54996, -88.30016, 0, 0, 0.7071072, 0.7071072, -98.95019, 89.53001, -87.6, 0.707107, 0, 0, 0.707107, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -173.7503, -61.58621, -76.59547, 0, 0, 0.1025538, 0.994728, -173.7503, -59.77104, -114.042, 0, 0, -0.1446181, 0.9894881
0.5,0.5,1,1,0,0, -54.03392, 175.47, -82.86456, -0.01498747, -0.7069483, -0.7069483, -0.01498747, -120.7201, 186.3, -85.89995, 0.5000003, -0.5000003, -0.5000003, 0.5000003, -119.7001, 100.4, -86.60004, -4.37114E-08, 0, -1, 0, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 31.41627, 175.2, -97.60464, 0.07251647, -0.703379, -0.703379, 0.07251647, 29.6011, 175.2, -60.15808, -0.1022604, -0.6996737, -0.6996737, -0.1022604
0.5,0.5,1,1,0,0.5, 4.335436, 175.47, -32.96602, 0.4892902, -0.5104856, -0.5104856, 0.4892902, 1.300032, 186.3, 33.72025, 0.7071072, 0, 0, 0.7071072, 0.5999497, 100.4, 32.70025, 0.7071071, 0, -0.7071071, 0, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -10.40463, 175.2, -118.4163, 0.548641, -0.4460872, -0.4460872, 0.548641, 27.04189, 175.2, -116.6011, 0.422435, -0.567053, -0.567053, 0.422435
0.5,0.5,1,1,0,1, 54.23392, 175.47, -91.33544, 0.7069483, -0.01498744, -0.01498744, 0.7069483, 120.9201, 186.3, -88.30005, 0.5000003, 0.5000003, 0.5000003, 0.5000003, 119.9001, 100.4, -87.59996, 1, 0, 0, 0, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -31.21627, 175.2, -76.59535, 0.703379, 0.0725165, 0.0725165, 0.703379, -29.4011, 175.2, -114.0419, 0.6996737, -0.1022604, -0.1022604, 0.6996737
0.5,0.5,1,1,0.5,0, 70.21996, 127.8639, -82.86454, -0.02119547, -0.9997758, 9.264835E-10, -4.370159E-08, 81.05004, 194.5501, -85.89993, 0.7071072, -0.7071072, -3.090864E-08, -3.090864E-08, -4.849946, 193.5301, -86.60004, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 69.94999, 42.41372, -97.60462, 0.1025538, -0.994728, -4.48277E-09, -4.348094E-08, 69.94999, 44.2289, -60.15806, -0.144618, -0.9894879, 6.321452E-09, -4.325189E-08
0.5,0.5,1,1,0.5,0.5, 4.335451, 127.8639, -157.22, -0.01498746, -0.7069483, -0.01498746, 0.7069483, 1.30006, 194.5501, -168.0501, 0.5000003, -0.5000003, 0.5000003, 0.5000003, 0.5999547, 193.5301, -82.15005, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -10.40462, 42.41372, -156.9501, 0.0725165, -0.7033789, 0.0725165, 0.7033789, 27.04191, 44.2289, -156.9501, -0.1022604, -0.6996737, -0.1022604, 0.6996737
0.5,0.5,1,1,0.5,1, -70.01996, 127.8639, -91.33544, 0, 0, -0.02119547, 0.9997758, -80.85004, 194.5501, -88.30005, 0, 0, 0.7071072, 0.7071072, 5.049942, 193.5301, -87.59995, 0.707107, 0, 0, 0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -69.74999, 42.41372, -76.59536, 0, 0, 0.1025538, 0.994728, -69.74999, 44.2289, -114.0419, 0, 0, -0.144618, 0.9894879
0.5,0.5,1,1,1,0, 22.61391, 3.610035, -82.86453, -0.01498741, -0.7069483, 0.7069483, 0.01498741, 89.30009, -7.220078, -85.8999, 0.5000003, -0.5000003, 0.5000003, -0.5000003, 88.28014, 78.67993, -86.60001, 0, -1, 0, -4.37114E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -62.83627, 3.879955, -97.60463, 0.07251653, -0.703379, 0.703379, -0.07251653, -61.0211, 3.879955, -60.15807, -0.1022604, -0.6996737, 0.6996737, 0.1022604
0.5,0.5,1,1,1,0.5, 4.335459, 3.610035, -109.6139, -0.5104856, -0.4892902, 0.4892902, 0.5104856, 1.300091, -7.220078, -176.3002, 0, -0.7071072, 0.7071072, 0, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, -10.40463, 3.879955, -24.16366, -0.4460872, -0.548641, 0.548641, 0.4460872, 27.04189, 3.879955, -25.97883, -0.567053, -0.422435, 0.422435, 0.567053
0.5,0.5,1,1,1,1, -22.41391, 3.610035, -91.33546, -0.7069483, 0.01498744, -0.01498744, 0.7069483, -89.1001, -7.220078, -88.30008, -0.5000003, -0.5000003, 0.5000003, 0.5000003, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 63.03627, 3.879955, -76.59537, -0.703379, -0.0725165, 0.0725165, 0.703379, 61.22109, 3.879955, -114.0419, -0.6996737, 0.1022604, -0.1022604, 0.6996737
0.5,1,0,0,0,0, -54.0447, 3.35519, -82.60995, 0.5104858, 0.5104821, 0.4892939, -0.4892904, -120.7201, 14.16007, -85.89999, -0.5000003, 0.5000003, 0.5000003, -0.5000003, -119.7201, 78.67992, -86.60003, 0, 1, 0, 4.37114E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 30.61661, -14.99235, -78.74909, 0.4434676, 0.5696703, 0.4250579, -0.5460214, 30.38996, 22.4971, -78.75858, 0.5696728, 0.4434643, 0.5460238, -0.4250548
0.5,1,0,0,0,0.5, 4.590044, 3.35519, -32.95524, 0.01498491, 0.01498479, 0.706951, -0.706946, 1.299986, 14.16007, 33.72023, -0.7071072, 0, 0, -0.7071072, 0.5999516, 78.67992, 32.72021, 0, 0.7071071, 0, -0.7071071, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.450898, -14.99235, -117.6166, 0.01301765, 0.01672232, 0.6141403, -0.7889132, 8.441415, 22.49709, -117.39, 0.01672235, 0.01301748, 0.7889167, -0.6141357
0.5,1,0,0,0,1, 54.24469, 3.35519, -91.59005, -0.4892939, -0.4892904, 0.5104858, -0.5104821, 120.9201, 14.16007, -88.3, -0.5000003, -0.5000003, -0.5000003, -0.5000003, 119.9201, 78.67992, -87.59997, 0, 0, 0, -1, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -30.41661, -14.99235, -95.4509, -0.4250579, -0.5460214, 0.4434676, -0.5696703, -30.18999, 22.49709, -95.44141, -0.5460238, -0.4250548, 0.5696728, -0.4434643
0.5,1,0,0,0.5,0, -101.8948, 127.8747, -82.60995, 0.01498741, 0.7069484, -0.01498228, -0.7069484, -91.08989, 194.5501, -85.90002, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -26.57003, 193.5501, -86.60004, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -120.2422, 43.21341, -78.74911, -0.07251645, 0.7033791, -0.1022565, -0.6996743, -82.75282, 43.44003, -78.75858, 0.1022604, 0.6996737, 0.07252055, -0.7033785
0.5,1,0,0,0.5,0.5, 4.590032, 127.8747, 14.89488, 0.02119177, -8.940697E-08, 3.624707E-06, -0.9997761, 1.299973, 194.5501, 4.089996, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999529, 193.5501, -60.42993, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.450867, 43.21341, 33.24245, 0.02102938, 0.002619624, -0.1235831, -0.9921086, 8.441401, 43.44003, -4.247025, 0.02102924, -0.002619773, 0.1235888, -0.9921077
0.5,1,0,0,0.5,1, 102.0948, 127.8747, -91.59004, 0.01498228, -0.7069485, 0.01498741, -0.7069483, 91.28989, 194.5501, -88.29998, 0, 0, -0.7071072, -0.7071072, 26.77003, 193.5501, -87.59995, 0.707107, 0, 0, -0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 120.4422, 43.21341, -95.45089, 0.1022565, -0.6996744, -0.07251644, -0.703379, 82.95282, 43.44003, -95.44141, -0.07252055, -0.7033786, 0.1022604, -0.6996737
0.5,1,0,0,1,0, 22.62474, 175.7248, -82.60995, -0.4892904, 0.4892939, -0.5104821, -0.5104858, 89.30013, 164.9199, -85.89999, -0.5000003, 0.5000003, -0.5000003, 0.5000003, 88.30011, 100.4, -86.60001, -4.37114E-08, 0, -1, 0, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -62.03657, 194.0724, -78.749, -0.5460214, 0.4250579, -0.5696703, -0.4434676, -61.80996, 156.5829, -78.7586, -0.4250548, 0.5460238, -0.4434642, -0.5696728
0.5,1,0,0,1,0.5, 4.590036, 175.7248, -109.6248, 0.01498479, -0.01498491, -0.706946, -0.706951, 1.299999, 164.9199, -176.3002, 0, 0.7071072, -0.7071072, 0, 0.5999782, 100.4, -175.3002, 0.7071071, 0, -0.7071071, 0, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.450853, 194.0724, -24.96336, 0.01672232, -0.01301765, -0.7889132, -0.6141403, 8.441385, 156.5829, -25.18996, 0.01301748, -0.01672235, -0.6141357, -0.7889167
0.5,1,0,0,1,1, -22.42474, 175.7248, -91.59003, 0.5104821, -0.5104858, -0.4892904, -0.4892939, -89.10014, 164.9199, -88.29999, 0.5000003, 0.5000003, -0.5000003, -0.5000003, -88.10011, 100.4, -87.59996, 1, 0, 0, 0, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 62.23657, 194.0724, -95.45087, 0.5696703, -0.4434676, -0.5460214, -0.4250579, 62.00995, 156.5829, -95.4414, 0.4434643, -0.5696728, -0.4250548, -0.5460238
0.5,1,0,0.5,0,0, -205.895, 23.87466, -82.60991, 0.01498744, 0.7069483, -0.01498231, -0.7069483, -195.0901, 90.54996, -85.89998, -0.7071072, 0.7071072, 3.090864E-08, 3.090864E-08, -130.5702, 89.54995, -86.6, -3.090863E-08, 0.707107, -0.707107, 3.090863E-08, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -224.2426, -60.78652, -78.74898, -0.07251645, 0.703379, -0.1022565, -0.6996743, -186.7531, -60.5599, -78.75851, 0.1022604, 0.6996738, 0.07252052, -0.7033784
0.5,1,0,0.5,0,0.5, 4.590076, 23.87466, 118.8952, 0.02119182, -8.940697E-08, 3.624707E-06, -0.999776, 1.300013, 90.54996, 108.0903, -0.5000003, 0.5000003, -0.5000003, -0.5000003, 0.5999831, 89.54995, 43.57033, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.451004, -60.78656, 137.2429, 0.02102938, 0.002619535, -0.1235831, -0.9921086, 8.441467, -60.5599, 99.75339, 0.02102924, -0.002619624, 0.1235888, -0.9921077
0.5,1,0,0.5,0,1, 206.095, 23.87466, -91.5901, 0.01498231, -0.7069484, 0.01498744, -0.7069483, 195.2901, 90.54996, -88.30003, 0, 0, -0.7071072, -0.7071072, 130.7702, 89.54995, -87.6, 0.707107, 0, 0, -0.707107, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 224.4427, -60.78656, -95.45103, 0.1022565, -0.6996744, -0.07251644, -0.7033789, 186.9531, -60.5599, -95.44149, -0.07252052, -0.7033784, 0.1022604, -0.6996737
0.5,1,0,0.5,0.5,0, -81.37529, 279.725, -82.60993, -0.4892903, 0.4892939, -0.510482, -0.5104857, -14.69999, 268.9201, -85.89998, -0.5000002, 0.5000002, -0.5000002, 0.5000002, -15.70001, 204.4002, -86.60001, -4.37114E-08, 0, -1, 0, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -166.0364, 298.0726, -78.74902, -0.5460213, 0.4250578, -0.5696702, -0.4434676, -165.8098, 260.5831, -78.75854, -0.4250547, 0.5460237, -0.4434642, -0.5696726
0.5,1,0,0.5,0.5,0.5, 4.590055, 279.725, -5.624619, 0.01498482, -0.01498491, -0.7069458, -0.706951, 1.300012, 268.9201, -72.29999, 0, 0.7071072, -0.7071072, 0, 0.5999835, 204.4002, -71.29996, 0.707107, 0, -0.707107, 0, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.450958, 298.0726, 79.03661, 0.01672226, -0.01301771, -0.7889131, -0.6141402, 8.441437, 260.5831, 78.81001, 0.01301751, -0.01672232, -0.6141356, -0.7889165
0.5,1,0,0.5,0.5,1, 81.57529, 279.725, -91.59007, 0.510482, -0.5104857, -0.4892903, -0.4892938, 14.89999, 268.9201, -88.30001, 0.5000002, 0.5000002, -0.5000002, -0.5000002, 15.90001, 204.4002, -87.59998, 1, 0, 0, 0, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 166.2364, 298.0726, -95.45098, 0.5696702, -0.4434676, -0.5460213, -0.4250578, 166.0097, 260.5831, -95.44146, 0.4434642, -0.5696726, -0.4250547, -0.5460237
0.5,1,0,0.5,1,0, 174.475, 155.2053, -82.60989, -0.7069485, -0.01498231, -0.7069482, -0.01498744, 163.6701, 88.52997, -85.89994, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, 99.15018, 89.53001, -86.59998, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 192.8226, 239.8665, -78.74898, -0.6996744, -0.1022565, -0.7033789, 0.07251643, 155.3331, 239.6398, -78.75851, -0.7033785, 0.07252053, -0.6996737, -0.1022604
0.5,1,0,0.5,1,0.5, 4.590095, 155.2053, -261.4752, -8.940697E-08, -0.02119182, -0.999776, -3.624707E-06, 1.300052, 88.52997, -250.6703, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.6000116, 89.53001, -186.1503, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.451012, 239.8665, -279.8229, 0.002619535, -0.02102938, -0.9921086, 0.1235831, 8.441475, 239.6398, -242.3333, -0.002619624, -0.02102924, -0.9921077, -0.1235888
0.5,1,0,0.5,1,1, -174.275, 155.2053, -91.59007, 0.7069483, -0.01498744, -0.7069484, 0.01498231, -163.4701, 88.52997, -88.30003, 0.7071072, 0.7071072, 0, 0, -98.95019, 89.53001, -87.6, 0.707107, 0, 0, 0.707107, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -192.6227, 239.8665, -95.451, 0.7033789, 0.07251644, -0.6996744, 0.1022565, -155.1331, 239.6398, -95.44146, 0.6996737, -0.1022604, -0.7033784, -0.07252052
0.5,1,0,1,0,0, -185.3755, 175.7247, -82.60992, -0.4892904, 0.4892939, -0.5104821, -0.5104858, -118.7001, 164.9199, -85.90001, -0.5000003, 0.5000003, -0.5000003, 0.5000003, -119.7001, 100.4, -86.60004, -4.37114E-08, 0, -1, 0, -66.57005, 89.54997, -86.89999, -0.5000001, 0.5000001, 0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, -270.0369, 194.0724, -78.74902, -0.5460214, 0.4250579, -0.5696703, -0.4434676, -269.8103, 156.5829, -78.75861, -0.4250548, 0.5460238, -0.4434642, -0.5696728
0.5,1,0,1,0,0.5, 4.59006, 175.7247, 98.37567, 0.01498479, -0.01498491, -0.706946, -0.706951, 1.29998, 164.9199, 31.70022, 0, 0.7071072, -0.7071072, 0, 0.5999497, 100.4, 32.70025, 0.7071071, 0, -0.7071071, 0, 0.3000048, 89.54997, -20.42988, -0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.450954, 194.0724, 183.0372, 0.01672232, -0.01301765, -0.7889132, -0.6141403, 8.441486, 156.5828, 182.8106, 0.01301748, -0.01672235, -0.6141357, -0.7889167
0.5,1,0,1,0,1, 185.5755, 175.7247, -91.59008, 0.5104821, -0.5104858, -0.4892904, -0.4892939, 118.9001, 164.9199, -88.29999, 0.5000003, 0.5000003, -0.5000003, -0.5000003, 119.9001, 100.4, -87.59996, 1, 0, 0, 0, 66.77004, 89.54997, -87.30001, -0.5000001, 0.5000001, -0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, 270.2369, 194.0724, -95.451, 0.5696703, -0.4434676, -0.5460214, -0.4250579, 270.0103, 156.5829, -95.44153, 0.4434643, -0.5696728, -0.4250548, -0.5460238
0.5,1,0,1,0.5,0, 70.47479, 259.2055, -82.60992, -0.7069485, -0.01498228, -0.7069483, -0.01498741, 59.6699, 192.5301, -85.9, -3.090864E-08, -3.090864E-08, -0.7071072, 0.7071072, -4.849946, 193.5301, -86.60004, -3.090863E-08, -0.707107, -0.707107, -3.090863E-08, -15.69999, 140.4001, -86.89999, 0, 0.7071068, 0, 0.7071069, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 88.8223, 343.8669, -78.749, -0.6996744, -0.1022565, -0.703379, 0.07251643, 51.33286, 343.6402, -78.7586, -0.7033786, 0.07252056, -0.6996736, -0.1022604
0.5,1,0,1,0.5,0.5, 4.590074, 259.2055, -157.4749, -8.940697E-08, -0.02119177, -0.9997761, -3.624707E-06, 1.299987, 192.5301, -146.67, 0.5000003, 0.5000003, -0.5000003, 0.5000003, 0.5999547, 193.5301, -82.15005, 0.5000002, -0.5000002, -0.5000002, 0.5000002, 0.3000036, 140.4001, -71.29999, 0, 1, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.450987, 343.8669, -175.8224, 0.002619624, -0.02102938, -0.9921086, 0.1235831, 8.441384, 343.6402, -138.3329, -0.002619773, -0.02102924, -0.9921077, -0.1235888
0.5,1,0,1,0.5,1, -70.2748, 259.2055, -91.59007, 0.7069483, -0.01498741, -0.7069485, 0.01498228, -59.4699, 192.5301, -88.29998, 0.7071072, 0.7071072, 0, 0, 5.049942, 193.5301, -87.59995, 0.707107, 0, 0, 0.707107, 15.89999, 140.4001, -87.3, 0, 0.7071069, 0, -0.7071069, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -88.62231, 343.8669, -95.45098, 0.703379, 0.07251644, -0.6996744, 0.1022565, -51.13286, 343.6402, -95.44138, 0.6996737, -0.1022604, -0.7033786, -0.07252055
0.5,1,0,1,1,0, 153.9555, 3.355167, -82.60988, -0.5104858, -0.5104821, -0.4892939, 0.4892904, 87.28011, 14.16008, -85.89998, 0.5000003, -0.5000003, -0.5000003, 0.5000003, 88.28014, 78.67993, -86.60001, 0, -1, 0, -4.37114E-08, 35.15007, 89.52999, -86.89997, 0.5000001, 0.5000001, -0.5000001, 0.5000001, -1.600003, 80.99999, -86.93999, -4.371139E-08, 0, -1, 0, 238.6169, -14.99242, -78.74894, -0.4434676, -0.5696703, -0.4250579, 0.5460214, 238.3903, 22.49708, -78.75842, -0.5696728, -0.4434643, -0.5460238, 0.4250548
0.5,1,0,1,1,0.5, 4.590114, 3.355167, -240.9556, -0.01498491, -0.01498479, -0.706951, 0.706946, 1.300015, 14.16008, -174.2802, 0.7071072, 0, 0, 0.7071072, 0.5999801, 78.67993, -175.2802, 0, -0.7071071, 0, 0.7071071, 0.3000191, 89.52999, -122.1501, 0.707107, 0.707107, 0, 0, 0.2599982, 80.99999, -85.39999, 0.7071068, 0, -0.7071068, 0, 8.451042, -14.99243, -325.6172, -0.01301765, -0.01672232, -0.6141403, 0.7889132, 8.441559, 22.49708, -325.3905, -0.01672235, -0.01301748, -0.7889167, 0.6141357
0.5,1,0,1,1,1, -153.7555, 3.355167, -91.5901, 0.4892939, 0.4892904, -0.5104858, 0.5104821, -87.08012, 14.16008, -88.3, 0.5000003, 0.5000003, 0.5000003, 0.5000003, -88.08014, 78.67993, -87.59997, 0, 0, 0, 1, -34.95007, 89.52999, -87.30001, 0.5000001, 0.5000001, 0.5000001, -0.5000001, 1.8, 80.99999, -87.25999, 1, 0, 0, 0, -238.4169, -14.99242, -95.45103, 0.4250579, 0.5460214, -0.4434676, 0.5696703, -238.1902, 22.49708, -95.44154, 0.5460238, 0.4250548, -0.5696728, 0.4434643
